,beta_model3_latest,beta_model3_min
6186,-0.04816016539341754,-0.04819326221413107
6187,0.169588239659018,0.1695482712873976
6188,-0.13770869711408595,-0.13773347788152188
6189,-0.04091244543588109,-0.04095987808150425
6190,0.1368485168209049,0.136791635327209
6191,-0.09676138173886462,-0.09681266207334402
6192,0.03656603049056602,0.03654504234529183
6193,-0.03342938855772799,-0.033424822114890014
6194,-0.21041449096985657,-0.2104092073519986
6195,-0.07338723594486839,-0.07342115684098134
6196,-0.04380426920669328,-0.04383661822064842
6197,0.02120008555393488,0.02116985719090482
6198,-0.07664652957373216,-0.07667240324965721
6199,-0.07091450948285372,-0.0709091834082675
6200,-0.13548947710430906,-0.13545988909801185
6201,0.01626825999975247,0.016331516404809673
6202,0.01153526726491629,0.011618709887624964
6203,-0.054109587923769596,-0.05403360816275713
6204,0.00901855407198926,0.009099802271747096
6205,0.056719126388103676,0.05679403759804301
6206,-0.08786032427459724,-0.08781499920462675
6207,0.03791378448527137,0.03795214728448318
6208,-0.06921083262804127,-0.06917745708585958
6209,0.02159875195466692,0.021635881052640315
6210,0.06438346079994088,0.06440390030513317
6211,-0.006695146955860929,-0.006671645112112145
6212,-0.019950549854355366,-0.01995511265507032
6213,-0.09785441198183058,-0.09786223603234058
6214,-0.18077009877489222,-0.18076756996128296
6215,0.1406997477407496,0.14070921098314457
6216,0.06378047231173616,0.06374770573501175
6217,-0.019996309005014062,-0.02004056449734438
6218,0.10243069817713758,0.1023941313668559
6219,-0.0777485631387812,-0.07776036387940977
6220,-0.04151110224752639,-0.0415215270211787
6221,0.09564402616277526,0.09564129027505788
6222,-0.2587828504318942,-0.2587946686038682
6223,0.03415012266374627,0.034153782342928075
6224,0.019462173379931065,0.019466404864534437
6225,0.13820586573089771,0.13821364163410071
6226,0.03643055124593373,0.03641232139198843
6227,-0.11242658720033745,-0.11246659707220436
6228,0.1459273294074173,0.14589061904237302
6229,0.07149878108679888,0.0714789388674659
6230,0.14160025194995612,0.14157811573422735
6231,0.22599235744800877,0.22596399400220765
6232,-0.08221311359479117,-0.08226259875368581
6233,0.07252249495419417,0.07244807924797274
6234,-0.0386314751264998,-0.038684676253907396
6235,-0.07210675608752641,-0.07210190846314514
6236,0.008056734527900945,0.008072891637322431
6237,0.06633279297227138,0.06633999108487261
6238,-0.15012555637469036,-0.150123194800806
6239,0.08240463933637446,0.08240979281087134
6240,0.0431321736280168,0.04310625844984109
6241,-0.17165846802164528,-0.17168741713260663
6242,-0.042729523630753434,-0.042719456123779705
6243,-0.17025437197311896,-0.17024872263107552
6244,-0.13559940736298035,-0.1355737700751944
6245,-0.14713871919816116,-0.1471006782520264
6246,-0.05475846517395593,-0.05471801889495633
6247,-0.009284623515976717,-0.009254764220378369
6248,-0.0829450432046278,-0.08291436779364195
6249,0.08263927211028539,0.08261024788246803
6250,-0.08750787557331773,-0.0875617055724074
6251,0.050976278111634646,0.05095884931332457
6252,0.06308395528359238,0.06308694639833862
6253,0.16985048364746205,0.16987221352690435
6254,-0.049370446435288096,-0.04934903893634981
6255,0.16553857713383513,0.16557202836959325
6256,0.1462523531742983,0.1462607030822049
6257,-0.04255095130726687,-0.042572923022965094
6258,0.007572497714686482,0.007548995811669451
6259,0.06597100587990389,0.06595246647072828
6260,0.010670292208239346,0.010664211801584285
6261,0.05467986071127804,0.05471764303516785
6262,0.0322793756031069,0.03232016081912246
6263,-0.08294882418640019,-0.08292222018213258
6264,0.122103140625882,0.12210290164626436
6265,0.0012316531208704145,0.001279184721215428
6266,-0.034887765062603875,-0.034840724063886774
6267,-0.021711592060906365,-0.021688152305065374
6268,0.09462728877234183,0.09462629392880317
6269,0.05784513422049586,0.057853636886186256
6270,0.1429006856445206,0.14291487255663882
6271,0.0719281505466092,0.07195321605962204
6272,0.08438273771966215,0.08443144976926034
6273,0.03281576228215431,0.032834238768546756
6274,-0.10383532175569937,-0.10381676605163997
6275,0.0043837802531120134,0.004417221416495085
6276,-0.08089519654569369,-0.0808797266847238
6277,0.059413450908330695,0.05945141193355763
6278,0.11572731936946833,0.11575180820718992
6279,-0.020379395853895182,-0.02037927848894946
6280,0.023872184352255844,0.023869032052799805
6281,-0.04798044662377822,-0.04798138270056005
6282,-0.11878766809345458,-0.11881813725902406
6283,0.053442503998825976,0.05340263351819571
6284,-0.05929739857107621,-0.05934566109611123
6285,-0.21888940294195008,-0.21894003986020616
6286,0.04747633503069813,0.04739096036575987
6287,0.0064893581476208025,0.0064436608111273445
6288,0.1982761193750905,0.19826761324914824
6289,-0.03725149763355768,-0.037259048777147245
6290,0.08796122445990374,0.087940066986802
6291,0.024849183399534576,0.024827050744936865
6292,-0.11139925341846782,-0.11140449183581112
6293,0.04935420455647171,0.049350881661775425
6294,-0.04264185829749543,-0.04261895071922897
6295,-0.11488279592686601,-0.1148384784169364
6296,-0.011768838361530013,-0.011722210653084474
6297,-0.0023816942445141036,-0.002324413785714805
6298,-0.010115534901773778,-0.010044567124831715
6299,0.14873396513811996,0.1488114400893171
6300,0.024994031921597246,0.02506450662848762
6301,-0.06930794656116536,-0.06926059219834652
6302,-0.18354673784575734,-0.18348321269365614
6303,-0.08869506141768525,-0.08864558987232607
6304,0.060129819912897994,0.06018471213615858
6305,0.08626865216118629,0.08630034991518895
6306,0.17188583486223213,0.17191072255891804
6307,0.20667000251109044,0.20670189607288345
6308,0.04936008665426659,0.049369287727580514
6309,0.059957934489932425,0.05996709848511526
6310,-0.016687655829907562,-0.01670525784352704
6311,0.06549290421032104,0.06546535452657821
6312,0.09420418946414637,0.0941622172365131
6313,-0.038183240053734635,-0.03821772334263591
6314,-0.13899764968656333,-0.13902542737290188
6315,0.06663616734734361,0.06661872213103487
6316,0.2178489682577721,0.21783397286332487
6317,-0.011320249164995121,-0.01133966369672744
6318,0.10103298079261355,0.10102465066346865
6319,0.06135099281840726,0.061333892641880904
6320,0.1490555756856316,0.1490412517565625
6321,-0.10134790169197865,-0.10137526632394195
6322,-0.20042327894348225,-0.20046355947993535
6323,0.1387394648269451,0.13870074260296716
6324,0.17527726820873404,0.17525856444559293
6325,-0.13283513717206533,-0.1328409970182451
6326,-0.04625056529919213,-0.04626240401932464
6327,-0.036638378457004954,-0.03665123906677391
6328,-0.0916001616203335,-0.09162636800532219
6329,-0.23681182599638284,-0.23685865901102504
6330,-0.09085338857723886,-0.09088927120456283
6331,-0.11956982671845566,-0.11957853805110422
6332,0.012432793391260147,0.012441014285394231
6333,0.19008048766270583,0.1900971547927462
6334,0.15298112931291238,0.15299407984360616
6335,-0.04576728101903836,-0.04576185494733778
6336,-0.07810150150265736,-0.07808308832210928
6337,-0.019880709789181137,-0.019866716304590054
6338,-0.04416156197711291,-0.04411891091699033
6339,-0.09133058536605138,-0.09129737284249481
6340,-0.03866690322328263,-0.038637000255306794
6341,0.13673135492208086,0.13675164026804892
6342,-0.12500565916499434,-0.12498515906576746
6343,-0.0902694728836928,-0.09024950401672563
6344,0.027781009811077277,0.027771547440476104
6345,0.004439430238469137,0.004426496586472184
6346,-0.06322317383565082,-0.06321185817668659
6347,-0.08770202727041189,-0.08767572581030406
6348,-0.006428692160577407,-0.006406354845455524
6349,-0.04644041968549399,-0.046424823963582315
6350,-0.189121034452217,-0.18910043277522873
6351,0.18341172150928559,0.18340721625423462
6352,-0.040635124109627226,-0.040677441534520846
6353,0.11259164448531943,0.11255629679101875
6354,-0.04656207846740219,-0.046576104055015555
6355,-0.1467882934927658,-0.1467760821736506
6356,0.14338039351834475,0.14342794338851242
6357,-0.0664546864300532,-0.06641114818071572
6358,0.035649339338446925,0.035688777568381035
6359,0.08380753720006989,0.08382520804532236
6360,0.04739317546017085,0.04745414858966373
6361,0.04519390552405078,0.0452338228882894
6362,-0.13574969759204164,-0.13572587417477575
6363,0.20478520495694846,0.20479036690525806
6364,0.043591692524389124,0.04362080792388001
6365,-0.043372364401256545,-0.04335492919174304
6366,-0.012685862302640781,-0.012666872637699507
6367,0.0021307535564941567,0.0021821465632406774
6368,-0.1426730660370246,-0.14266092745939404
6369,-0.04858414472932769,-0.04856475610217555
6370,-0.000948857557762085,-0.0009198263534507047
6371,-0.021419729563765748,-0.021406293902609227
6372,0.08294645869429623,0.08297961866098603
6373,-0.06404469670315677,-0.06402225745550741
6374,-0.0905738061524158,-0.09057531857334872
6375,0.062291311724715755,0.062295472817982096
6376,-0.06993738132777239,-0.0699245788116486
6377,0.09837696218321453,0.0983578555457888
6378,0.11901571717127472,0.11898164100913779
6379,0.004518711556438892,0.004486431640453802
6380,-0.033901719977170314,-0.033930794301134604
6381,0.05593143947542565,0.055890858957860924
6382,0.02097340098806894,0.02093698503579255
6383,-0.06795439767341428,-0.06798933810595102
6384,0.008543019937546078,0.008522669778097645
6385,-0.007396054619604314,-0.007416932641682087
6386,-0.028038946366100017,-0.028043976561767513
6387,0.005152590518032204,0.005172341917837296
6388,0.2203815365122983,0.2203955223626249
6389,-0.1584574362387141,-0.15841088595590205
6390,-0.08489998608350563,-0.08484725931107981
6391,-0.08600087780459725,-0.08594966453931392
6392,0.09254219336213884,0.09261804866635719
6393,-0.02054575360685349,-0.020470069076830227
6394,0.007255285390905412,0.00732636570616136
6395,0.06996550552912456,0.07006021998241357
6396,-0.23599570182939736,-0.2358862885267068
6397,0.18855750488849266,0.18865681737439227
6398,0.06895713812435376,0.06903637772162667
6399,-0.22065825726000562,-0.2205940205462746
6400,0.18600486889816048,0.18603394287880923
6401,0.0026751426590100563,0.002699549617333879
6402,-0.06609426408727552,-0.0660869058670276
6403,0.061952162431650505,0.06194753733885737
6404,0.15590370135969642,0.1559118749448865
6405,0.12517564684559304,0.1251305483862796
6406,0.06062434673196569,0.060585231615522366
6407,0.016115441324183417,0.016071916401561328
6408,0.15200084772278546,0.15197253790240978
6409,-0.11582321838766249,-0.11584975031822954
6410,-0.002444307776667352,-0.002463755009355438
6411,0.05229523082890829,0.052269677221854584
6412,-0.013050183121515393,-0.013078221184363168
6413,-0.06592383999893107,-0.06595620297469175
6414,-0.07528778001895552,-0.07532663356675928
6415,-0.08261879861114108,-0.08265665746658017
6416,-0.034765267683723775,-0.034807865358361396
6417,-0.006134850168277949,-0.006186230938635523
6418,0.05521147765451304,0.055167874196697254
6419,-0.10075129979994242,-0.1007701300963826
6420,-0.25424694333067804,-0.2542399565183922
6421,-0.005307103118755085,-0.005325883743614694
6422,0.11719189144079804,0.11717319148483057
6423,0.018189343200459143,0.018169629733793536
6424,-0.06030493039649012,-0.06033614415644809
6425,-0.048764744736667365,-0.04878016284765742
6426,-0.09683001875209751,-0.09683804270591864
6427,0.0920857946391634,0.09211077329961703
6428,0.1008690999362383,0.1009286392990263
6429,0.03015144800433343,0.03021527869248888
6430,0.17696544507054598,0.17701221682908347
6431,-0.13845929662573347,-0.13839772375364984
6432,0.04790924847336832,0.04796723402956364
6433,-0.033906512064315816,-0.03381928680102861
6434,-0.1246742030502725,-0.12461969939960078
6435,0.0533107529450365,0.053350505493453104
6436,0.040260159296030704,0.040298149463736416
6437,-0.13549477591708248,-0.13545880186246098
6438,0.028531680175602935,0.0285823257944944
6439,-0.15117185636405842,-0.15115713672847958
6440,0.0172922496097381,0.017293427298115376
6441,-0.02135203730104051,-0.021356520360952144
6442,0.07950632746123394,0.07951158568166648
6443,-0.04428546521805273,-0.04428081515220427
6444,0.04799874213772838,0.04799308850625881
6445,-0.13466771474287206,-0.1346699922817848
6446,-0.016290495184170667,-0.016301975167529598
6447,-0.10515736591497309,-0.10518750196864547
6448,-0.019260205552094904,-0.019285147937525463
6449,0.00662862066960995,0.006615642585167494
6450,0.041415499650532414,0.04143875517930822
6451,-0.06128835240180956,-0.06122918415581318
6452,0.1235051255203973,0.12355088163611364
6453,-0.044358673493614,-0.0443214189289226
6454,-0.11649680435470611,-0.11645838238636248
6455,0.14030467574817063,0.14035667338733848
6456,0.05359954623881249,0.05363817945834062
6457,-0.00624920478751557,-0.006227857200401119
6458,-0.004268055914611179,-0.004257691204333426
6459,0.0615228389256027,0.06155332065084833
6460,0.11794178827768018,0.11794078269664598
6461,0.09883934172506693,0.09885178760168935
6462,-0.28697434877334094,-0.2869421390330047
6463,0.06717946743372628,0.06718566416163071
6464,-0.04534203667978375,-0.04532638119518847
6465,0.13604029160974715,0.13606816607479616
6466,-0.09712554436571989,-0.09710180366641882
6467,-0.013837797284564999,-0.013802334644147998
6468,-0.020319669326301738,-0.02029837128179638
6469,0.08294419242008122,0.08295780754735105
6470,-0.07544262412671497,-0.07542247620478269
6471,0.016020743581374133,0.016034295156587716
6472,-0.14217170679028465,-0.14216778277750836
6473,0.035506211072057384,0.035485123358491626
6474,0.13014530287267118,0.13012571208514812
6475,-0.1760623936641809,-0.17610179217073174
6476,-0.030514851933554903,-0.0305441961584955
6477,0.10740288800723838,0.10736826084396335
6478,0.021900716292038915,0.021865422286908603
6479,0.19834011618487077,0.19831794797310398
6480,-0.09001930262740357,-0.09004436265234375
6481,-0.0888168504254739,-0.08883398793234794
6482,-0.006920613550725396,-0.00690586972419773
6483,-0.013156069652646124,-0.013124172871151153
6484,0.1636830003724557,0.1637447116430767
6485,0.09113493568403097,0.0912083694807439
6486,0.007932995857295807,0.00799733699111518
6487,-0.1875641127344514,-0.18748008723061627
6488,-0.01583665399526793,-0.01574299106283661
6489,-0.011574299714076667,-0.011478776980520241
6490,-0.05578338842982043,-0.05566617724126017
6491,-0.30448602715597645,-0.3043652196228902
6492,0.023691965822296157,0.023798032609364667
6493,0.13552324033830393,0.13561324114170145
6494,0.02509791666144337,0.025166823537120558
6495,-0.06971458342429802,-0.06967714005578862
6496,0.06571486991837537,0.06574678840065243
6497,-0.1863640579648302,-0.1863587809632505
6498,0.0823928852468101,0.08237332164545515
6499,-0.05712393165865192,-0.0571568238483751
6500,0.011141438426859449,0.011102231174840467
6501,0.26702445419108,0.2669854326056878
6502,0.10720829780592506,0.1071667618384518
6503,0.027407501839276212,0.027387626368057427
6504,0.04958734942051188,0.04957278692491101
6505,-0.0963078522531655,-0.09632885126859173
6506,0.086814358855117,0.08679693661583099
6507,0.04130565348358882,0.041266508108243276
6508,0.10736960320815862,0.10732635212356957
6509,-0.08625573349421728,-0.08630575725324251
6510,-0.11466285864177896,-0.11470860382014408
6511,-0.12755017545418854,-0.12759676648388227
6512,-0.006153231466771709,-0.006211426427784219
6513,-0.04365700716349644,-0.04369985943173985
6514,0.19115714359193844,0.19113325298694472
6515,0.050669651172187365,0.05067124428682905
6516,0.3516933579015976,0.35169269410219434
6517,-0.003604480074994793,-0.0036153099465523753
6518,0.04625449423317681,0.04623945823913414
6519,-0.054442111631570984,-0.05445749056919918
6520,-0.1417105593077634,-0.1417374796792464
6521,-0.005006371543142959,-0.005041490024550859
6522,0.01646539199496444,0.016475029673505018
6523,0.09397175305476307,0.09402090689315443
